,RANK,POINTS,FS,W1SP,W2SP,WSP,WRP,TPW,TMW,ACES,DF,BP,COMPLETE,SERVEADV,winner,player1,player2
3243,-10.0,881.0,-0.07175956573546938,0.008037825059101666,0.20048309178743962,0.07639348603204033,0.07639348603204021,0.08045977011494254,1.0,-0.18518518518518517,-0.037037037037037035,0.36666666666666664,0.07639348603204027,0.15278697206408054,1,Lucas Pouille,Pablo Cuevas
3244,-16.0,1760.0,-0.13973554459883458,0.060109289617486295,-0.20685579196217502,-0.07563872702823848,-0.07563872702823848,-0.0793650793650793,-0.0,0.034482758620689655,0.06896551724137931,-0.09999999999999998,-0.07563872702823851,-0.15127745405647697,0,Marin Cilic,Albert Ramos
3245,-6.0,1030.0,0.12121212121212122,0.12301587301587302,0.4571428571428571,0.2532467532467533,0.2532467532467532,0.20370370370370372,1.0,0.0,0.0,0.20454545454545459,0.2532467532467533,0.5064935064935066,1,Rafael Nadal,David Goffin
3246,-7.0,681.0,-0.030646859281787342,-0.15103578154425612,-0.0,-0.08889928646625334,-0.08889928646625334,-0.10752688172043001,-1.0,-0.10714285714285714,0.07142857142857142,-0.6111111111111112,-0.08889928646625331,-0.17779857293250667,0,Lucas Pouille,Albert Ramos
3247,-17.0,2110.0,0.19840525328330205,0.2547274749721913,0.2652173913043478,0.2804878048780488,0.2804878048780488,0.24731182795698925,1.0,0.3125,-0.0625,0.0,0.2804878048780488,0.5609756097560976,1,Rafael Nadal,Albert Ramos
3248,-2.0,10.0,0.11969111969111967,0.07525252525252524,0.22222222222222227,0.1507936507936508,0.1507936507936508,0.13868613138686126,0.33333333333333326,-0.045454545454545456,0.0,0.15000000000000002,0.1507936507936508,0.3015873015873016,1,Marcel Granollers,Malek Jaziri
3249,-15.0,88.0,-0.0007246376811593791,0.21158392434988182,0.1384615384615384,0.19565217391304346,0.19565217391304346,0.16981132075471694,1.0,0.17647058823529413,0.0,0.3555555555555556,0.19565217391304346,0.3913043478260869,1,Horacio Zeballos,Santiago Giraldo
3250,-2.0,9.0,0.10197277021394835,0.03046594982078854,-0.308695652173913,-0.11392053348152265,-0.11392053348152265,-0.1166666666666667,-1.0,-0.10526315789473684,0.21052631578947367,0.09523809523809523,-0.11392053348152267,-0.2278410669630453,0,Thomaz Bellucci,Karen Khachanov
3251,-53.0,302.0,0.19300958861738327,0.06493506493506496,0.2870588235294118,0.16764614908753483,0.16764614908753478,0.17543859649122817,1.0,-0.0625,-0.125,0.4126984126984127,0.16764614908753478,0.3352922981750696,1,Nikoloz Basilashvili,Taro Daniel
3252,-19.0,91.0,0.12205882352941178,0.29220779220779225,0.4868421052631579,0.39852941176470585,0.3985294117647058,0.3783783783783783,1.0,0.07142857142857142,-0.2857142857142857,0.0,0.3985294117647058,0.7970588235294116,1,Rogerio Dutra Silva,Renzo Olivo
3253,-4.0,62.0,0.1577514631822513,-0.12279635258358657,0.040760869565217406,-0.023819245950728152,-0.023819245950728207,-0.0,-1.0,-0.23333333333333334,0.03333333333333333,0.25,-0.02381924595072818,-0.04763849190145636,0,Carlos Berlocq,Kevin Anderson
3254,-21.0,109.0,0.048113207547169745,0.03880803880803885,-0.38690476190476186,-0.09182389937106916,-0.09182389937106916,-0.11504424778761058,-1.0,0.05,0.15,-0.6666666666666667,-0.09182389937106913,-0.18364779874213832,0,Denis Istomin,Hyeon Chung
3255,-119.0,548.0,-0.0851851851851852,0.21945701357466063,0.038461538461538436,0.11481481481481481,0.11481481481481481,0.10526315789473695,1.0,0.3684210526315789,-0.05263157894736842,-0.16666666666666669,0.11481481481481481,0.22962962962962963,1,Nicolas Almagro,Steven Diez
3256,-335.0,583.0,0.04220671319375213,0.03458646616541361,0.2916666666666667,0.13226985709538053,0.13226985709538053,0.10909090909090913,1.0,-0.05263157894736842,-0.2631578947368421,0.30000000000000004,0.13226985709538053,0.26453971419076105,1,Andreas Seppi,Mikael Ymer
3257,-197.0,431.0,0.035409035409035394,-0.004573170731707266,0.09090909090909094,0.035409035409035394,0.03540903540903545,0.0608695652173914,1.0,0.05263157894736842,0.15789473684210525,0.19047619047619047,0.035409035409035394,0.07081807081807084,1,Yuichi Sugita,Tommy Robredo
3258,-37.0,310.0,-0.16770491803278698,0.14619883040935666,0.12790697674418605,0.12901639344262283,0.12901639344262295,0.10810810810810811,1.0,0.08823529411764706,-0.058823529411764705,0.06666666666666665,0.1290163934426229,0.2580327868852458,1,Daniel Evans,Thiago Monteiro
3259,-28.0,248.0,-0.1537931034482759,-0.004239533651298366,-0.038461538461538436,-0.04781609195402303,-0.04781609195402298,0.03649635036496357,1.0,0.2631578947368421,0.15789473684210525,0.6666666666666667,-0.04781609195402303,-0.09563218390804601,1,Kyle Edmund,Jeremy Chardy
3260,-34.0,281.0,-0.11590856615100442,0.06578947368421051,0.13664596273291924,0.071807896559686,0.071807896559686,0.09090909090909083,1.0,0.09523809523809523,0.14285714285714285,0.55,0.071807896559686,0.143615793119372,1,Jan Lennard Struff,Pierre Hugues Herbert
3261,-45.0,195.0,-0.0854732208363903,-0.1359300476947536,-0.31135531135531136,-0.19809244314013208,-0.19809244314013208,-0.18095238095238098,-1.0,-0.1875,0.1875,-0.2222222222222222,-0.19809244314013205,-0.39618488628026416,0,Radu Albot,Casper Ruud
3262,-197.0,352.0,0.14120879120879126,-0.05353535353535355,-0.1501831501831502,-0.05531135531135534,-0.05531135531135528,-0.06040268456375841,-1.0,-0.0,0.05,-0.22377622377622386,-0.05531135531135531,-0.11062271062271062,0,Guillermo Garcia Lopez,Albert Montanes
3263,-34.0,275.0,0.07582364341085268,0.024109014675052443,0.2303779069767442,0.11676356589147285,0.11676356589147285,0.098901098901099,1.0,-0.1,-0.06666666666666667,0.2666666666666666,0.11676356589147283,0.2335271317829457,1,Bernard Tomic,Dustin Brown
3264,-16.0,179.0,-0.24569616430081553,0.1234740146494594,-0.14903846153846156,0.03186348535185746,0.03186348535185746,0.042944785276073594,1.0,0.09090909090909091,-0.045454545454545456,0.11111111111111116,0.031863485351857485,0.06372697070371491,1,Benoit Paire,Marcel Granollers
3265,-47.0,446.0,-0.14729729729729724,0.057366362451108266,-0.23809523809523808,-0.05270270270270261,-0.052702702702702664,-0.03896103896103886,-0.0,0.12,-0.0,0.08333333333333337,-0.052702702702702636,-0.10540540540540527,0,Joao Sousa,Horacio Zeballos
3266,-30.0,693.0,-0.033173791054629476,0.015873015873015928,-0.08658743633276744,-0.03597953457666281,-0.03597953457666281,-0.012820512820512775,-0.0,-0.038461538461538464,0.11538461538461539,0.16666666666666663,-0.03597953457666281,-0.07195906915332562,0,Pablo Cuevas,Karen Khachanov
3267,-51.0,2164.0,-0.1696774193548387,0.10101010101010105,0.3309178743961353,0.1767741935483872,0.17677419354838714,0.1785714285714286,1.0,0.0,-0.05555555555555555,-0.16666666666666669,0.17677419354838717,0.35354838709677433,1,David Goffin,Nikoloz Basilashvili
3268,-64.0,3520.0,-0.031818181818181746,0.23555555555555563,0.3508771929824562,0.28181818181818186,0.2818181818181818,0.2808988764044944,1.0,0.13333333333333333,-0.13333333333333333,0.2142857142857143,0.28181818181818186,0.5636363636363637,1,Rafael Nadal,Rogerio Dutra Silva
3269,-34.0,500.0,-0.06857142857142862,-0.19791666666666663,0.05555555555555558,-0.1171428571428571,-0.11714285714285716,-0.15217391304347827,-1.0,-0.21052631578947367,-0.0,0.25,-0.11714285714285716,-0.23428571428571426,0,David Ferrer,Kevin Anderson
3270,-63.0,661.0,-0.011098779134295134,-0.03947368421052633,-0.3333333333333333,-0.12800591934887173,-0.12800591934887162,-0.13461538461538458,-1.0,-0.0,-0.0,-0.6666666666666666,-0.12800591934887165,-0.25601183869774335,0,Philipp Kohlschreiber,Hyeon Chung
3271,-36.0,1145.0,0.007080610021786504,-0.06086753731343286,0.14184852374839535,0.016339869281045694,0.01633986928104575,0.00952380952380949,1.0,-0.12121212121212122,0.030303030303030304,-0.3,0.01633986928104572,0.03267973856209144,1,Alexander Zverev,Nicolas Almagro
3272,-54.0,1340.0,0.1366430260047281,0.2881944444444444,0.19615384615384612,0.24869976359338053,0.24869976359338059,0.23913043478260865,1.0,-0.05555555555555555,-0.05555555555555555,0.75,0.24869976359338056,0.4973995271867611,1,Pablo Carreno Busta,Andreas Seppi
3273,-68.0,1137.0,-0.1601030927835051,-0.05218702865761693,0.11352040816326525,-0.019175257731958828,-0.019175257731958772,-0.015228426395939021,-1.0,0.0625,-0.0,0.22222222222222227,-0.0191752577319588,-0.0383505154639176,0,Richard Gasquet,Yuichi Sugita
3274,-8.0,205.0,-0.1487228455478634,-0.11609620721554115,-0.19333333333333336,-0.1174504655048938,-0.11745046550489374,-0.0923076923076922,-1.0,0.2,-0.0,-0.0,-0.11745046550489374,-0.23490093100978754,0,Mischa Zverev,Daniel Evans
3275,-33.0,2427.0,0.021170610211706076,0.1785714285714286,-0.12,0.07571606475716064,0.07571606475716064,0.109375,1.0,0.35294117647058826,0.0,0.5,0.07571606475716061,0.15143212951432128,1,Dominic Thiem,Kyle Edmund
3276,-34.0,1237.0,0.19479166666666664,0.1269095182138661,0.06606606606606602,0.12916666666666665,0.12916666666666665,0.12903225806451624,1.0,0.125,-0.0625,0.3142857142857143,0.12916666666666665,0.2583333333333333,1,Roberto Bautista Agut,Jan Lennard Struff
3277,-107.0,1687.0,-0.06814141813154251,0.05067567567567566,0.2314814814814815,0.11455658700375271,0.11455658700375271,0.06944444444444442,1.0,-0.043478260869565216,0.0,-0.5714285714285714,0.11455658700375271,0.22911317400750542,1,Albert Ramos,Casper Ruud
3278,-272.0,890.0,-0.06850025947067978,0.09684210526315784,0.5,0.29112610275038925,0.2911261027503892,0.2727272727272727,1.0,0.25,-0.0625,0.0,0.2911261027503892,0.5822522055007784,1,Feliciano Lopez,Albert Montanes
3279,-35.0,281.0,-0.25,0.20414462081128748,-0.2010582010582011,0.00462962962962965,0.00462962962962965,0.009090909090909038,-1.0,0.4375,0.21875,-0.1785714285714286,0.00462962962962965,0.0092592592592593,0,Benoit Paire,Horacio Zeballos
3280,-46.0,2108.0,-0.05872531939605108,-0.027239392352016778,-0.009883720930232542,-0.03513356562137038,-0.03513356562137049,-0.04680851063829783,0.3333333333333334,-0.1875,-0.0,-0.25,-0.03513356562137046,-0.07026713124274087,0,David Goffin,Karen Khachanov
3281,-61.0,3505.0,0.07253171538885828,0.22845804988662133,0.2523076923076923,0.24875896304467726,0.24875896304467734,0.1707317073170731,1.0,-0.21052631578947367,-0.05263157894736842,0.0,0.24875896304467732,0.49751792608935463,1,Rafael Nadal,Kevin Anderson
3282,-73.0,1426.0,0.05141065830721003,-0.22972972972972971,-0.0625,-0.1717868338557994,-0.1717868338557994,-0.16814159292035402,-1.0,0.29411764705882354,0.058823529411764705,-0.0,-0.17178683385579943,-0.3435736677115988,0,Alexander Zverev,Hyeon Chung
3283,-71.0,1422.0,-0.11597542242703529,-0.12083903328773371,-0.13157894736842107,-0.15028161802355355,-0.1502816180235535,-0.1519999999999999,-1.0,0.05555555555555555,0.1111111111111111,-0.6,-0.15028161802355353,-0.30056323604710705,0,Pablo Carreno Busta,Yuichi Sugita
3284,-34.0,2431.0,0.04095022624434386,0.06525157232704404,-0.0039215686274509665,0.05972850678733033,0.05972850678733033,0.06766917293233088,0.0,0.19047619047619047,0.047619047619047616,0.33333333333333337,0.05972850678733033,0.11945701357466065,1,Dominic Thiem,Daniel Evans
3285,-1.0,10.0,-0.11635423400129274,-0.05606258148631038,-0.0,-0.07159017453135108,-0.07159017453135103,-0.0691823899371069,-0.0,-0.0,0.037037037037037035,0.08333333333333331,-0.07159017453135105,-0.1431803490627021,0,Roberto Bautista Agut,Albert Ramos
3286,-39.0,10645.0,-0.11739926739926743,0.04593810444874269,0.04375804375804371,0.03443223443223431,0.034432234432234476,0.06040268456375841,1.0,-0.1,0.05,0.15714285714285714,0.03443223443223439,0.06886446886446879,1,Andy Murray,Feliciano Lopez
3287,-28.0,233.0,-0.3247549019607843,-0.016967126193001114,-0.33999999999999997,-0.20343137254901966,-0.2034313725490196,-0.21212121212121215,-1.0,0.11764705882352941,0.11764705882352941,-1.0,-0.20343137254901963,-0.40686274509803927,0,Karen Khachanov,Horacio Zeballos
3288,-89.0,3656.0,0.1284313725490196,0.163953488372093,0.10084033613445381,0.17450980392156867,0.17450980392156862,0.15625,1.0,0.0,-0.047619047619047616,0.09999999999999998,0.17450980392156865,0.3490196078431373,1,Rafael Nadal,Hyeon Chung
3289,-82.0,2782.0,0.04144385026737962,0.3694581280788177,0.30256410256410254,0.34893048128342236,0.3489304812834225,0.33333333333333326,1.0,0.26666666666666666,0.13333333333333333,-0.25,0.3489304812834224,0.6978609625668448,1,Dominic Thiem,Yuichi Sugita
3290,-18.0,9555.0,-0.14559866499791413,0.09182530795072796,-0.03144963144963153,0.01209845640383822,0.01209845640383811,0.020408163265306145,0.0,0.0,0.16129032258064516,0.6363636363636364,0.012098456403838165,0.02419691280767633,1,Andy Murray,Albert Ramos
3291,-79.0,3601.0,0.1595558153126827,0.18449197860962563,0.08333333333333326,0.1595558153126826,0.15955581531268265,0.16239316239316248,1.0,-0.05263157894736842,-0.10526315789473684,0.4,0.15955581531268262,0.31911163062536524,1,Rafael Nadal,Horacio Zeballos
3292,-8.0,8305.0,0.20495892018779338,-0.1769722814498934,-0.010536398467432928,-0.08846830985915499,-0.08846830985915494,-0.06586826347305386,-1.0,-0.18518518518518517,-0.07407407407407407,-0.09999999999999998,-0.08846830985915494,-0.17693661971830993,0,Andy Murray,Dominic Thiem
3293,-4.0,850.0,0.05381998144138567,0.11969111969111967,0.3055555555555555,0.1923909681410455,0.19239096814104545,0.17543859649122817,0.33333333333333326,-0.17647058823529413,0.0,0.375,0.19239096814104548,0.38478193628209095,1,Rafael Nadal,Dominic Thiem
3294,-37.0,296.0,0.06645344705046197,-0.12616487455197128,0.09090909090909094,-0.06716417910447758,-0.06716417910447764,-0.0596026490066226,-1.0,-0.04,-0.08,0.46153846153846156,-0.06716417910447761,-0.13432835820895522,0,Steve Darcis,Damir Dzumhur
3295,-42.0,198.0,0.0,0.20000000000000007,-0.10526315789473689,0.10169491525423735,0.1016949152542373,0.10169491525423724,1.0,-0.15,-0.05,0.4666666666666666,0.1016949152542373,0.20338983050847464,1,Aljaz Bedene,Marius Copil
3296,-12.0,229.0,-0.017919362867098054,-0.4262068965517241,-0.0,-0.258337481333997,-0.258337481333997,-0.24444444444444446,-1.0,-0.125,-0.0,0.5,-0.2583374813339969,-0.516674962667994,0,Diego Sebastian Schwartzman,Robin Haase
3297,-65.0,253.0,0.012025901942645634,-0.3076923076923077,-0.17142857142857137,-0.24468085106382975,-0.2446808510638298,-0.24731182795698925,-1.0,-0.125,0.125,-0.5714285714285714,-0.24468085106382978,-0.48936170212765956,0,Mikhail Youzhny,Marton Fucsovics
3298,-121.0,495.0,-0.23197115384615385,-0.14270152505446632,-0.12312312312312312,-0.17307692307692313,-0.17307692307692307,-0.15517241379310343,-1.0,0.125,-0.0625,-0.11363636363636365,-0.1730769230769231,-0.3461538461538462,0,Daniil Medvedev,Laslo Djere
3299,-57.0,497.0,0.045454545454545414,0.2571428571428571,0.3125,0.2954545454545454,0.2954545454545454,0.2954545454545454,1.0,0.2,-0.06666666666666667,0.36363636363636365,0.2954545454545454,0.5909090909090908,1,Viktor Troicki,Evgeny Donskoy
3300,-38.0,382.0,0.10209790209790215,0.06845238095238093,0.15441176470588236,0.1158508158508158,0.11585081585081586,0.11450381679389321,1.0,0.18181818181818182,-0.13636363636363635,-0.09523809523809523,0.11585081585081583,0.23170163170163166,1,Paolo Lorenzi,Mikhail Kukushkin
3301,-54.0,389.0,-0.11363636363636365,-0.2714285714285714,0.09999999999999998,-0.17045454545454536,-0.17045454545454541,-0.16666666666666674,-1.0,-0.15384615384615385,-0.0,0.3333333333333333,-0.1704545454545454,-0.3409090909090908,0,Florian Mayer,Sergiy Stakhovsky
3302,-37.0,287.0,-0.03452243958573076,-0.16134000770119372,0.0027472527472527375,-0.1124445175078087,-0.11244451750780865,-0.11538461538461542,-0.0,0.045454545454545456,-0.0,-0.08333333333333337,-0.1124445175078087,-0.22488903501561736,0,Ryan Harrison,Andrey Kuznetsov
3303,-120.0,885.0,-0.23207426376440454,-0.20000000000000007,-0.13620071684587814,-0.22887323943661975,-0.2288732394366197,-0.16521739130434776,-1.0,-0.17647058823529413,0.17647058823529413,0.0,-0.2288732394366197,-0.45774647887323944,0,Gilles Simon,Bjorn Fratangelo
3304,-73.0,401.0,-0.12639894667544438,0.19047619047619047,0.18181818181818177,0.18959842001316657,0.18959842001316657,0.1711711711711712,1.0,-0.17647058823529413,0.058823529411764705,0.16666666666666663,0.18959842001316657,0.37919684002633314,1,Martin Klizan,Maximilian Marterer
3305,-10.0,62.0,-0.010322580645161228,-0.09427609427609429,0.05555555555555558,-0.05096774193548392,-0.05096774193548387,-0.08029197080291972,0.6000000000000001,0.08695652173913043,0.043478260869565216,-0.8,-0.05096774193548387,-0.10193548387096779,0,Borna Coric,Jiri Vesely
3306,-68.0,1190.0,-0.16360078277886492,0.08870967741935487,0.1363636363636364,0.06986301369863013,0.06986301369863013,0.06293706293706292,1.0,0.2692307692307692,0.07692307692307693,-0.4,0.06986301369863016,0.13972602739726026,1,Ivo Karlovic,Damir Dzumhur
3307,-22.0,215.0,0.01610189858207156,-0.12608695652173918,-0.16329966329966328,-0.13794760874789713,-0.13794760874789713,-0.0923076923076922,-0.0,-0.2,0.05,-0.2222222222222222,-0.13794760874789713,-0.27589521749579426,0,Robin Haase,Aljaz Bedene
3308,-118.0,753.0,0.27301587301587305,0.09134199134199139,0.0,0.13174603174603172,0.13174603174603178,0.11278195488721798,1.0,-0.13636363636363635,-0.09090909090909091,0.35,0.13174603174603175,0.2634920634920635,1,Fernando Verdasco,Marton Fucsovics
3309,-145.0,761.0,0.06614929785661494,-0.043604651162790664,-0.210997442455243,-0.09756097560975607,-0.09756097560975607,-0.10810810810810811,-0.0,0.1,0.05,-0.44318181818181823,-0.09756097560975607,-0.19512195121951215,0,Viktor Troicki,Laslo Djere
3310,-63.0,519.0,-0.024564481764632107,-0.109375,0.02902902902902904,-0.06253916530893588,-0.06253916530893594,-0.0222222222222222,1.0,-0.14285714285714285,0.03571428571428571,0.2571428571428571,-0.06253916530893594,-0.12507833061787182,1,Paolo Lorenzi,Sergiy Stakhovsky
3311,-58.0,715.0,0.017301730173017282,0.016377171215880892,-0.06756756756756754,-0.01220122012201219,-0.012201220122012246,-0.010000000000000009,-1.0,0.03225806451612903,0.06451612903225806,-0.16666666666666663,-0.012201220122012246,-0.024402440244024437,0,Fabio Fognini,Andrey Kuznetsov
3312,-91.0,440.0,-0.005247376311844132,0.18571428571428572,0.18840579710144928,0.18590704647676165,0.1859070464767616,0.1923076923076923,1.0,0.11764705882352941,-0.058823529411764705,0.2222222222222222,0.1859070464767616,0.37181409295352325,1,Martin Klizan,Bjorn Fratangelo
3313,-44.0,1663.0,-0.1219621962196219,-0.04679487179487185,0.21302681992337164,0.006750675067506706,0.006750675067506706,0.014218009478673022,1.0,0.03125,0.0,0.05555555555555558,0.006750675067506706,0.013501350135013412,1,Lucas Pouille,Jiri Vesely
